0,1.446080208,0.847755849
0,0.010645025,-0.131603494
0,0.567462444,0.047146492
0,-0.826990724,-0.58078742
0,-1.86719811,-2.282973528
0,0.651543975,0.622783363
0,1.296878815,0.428360462
0,1.181575298,0.783900917
0,0.599963903,0.085177317
0,-0.772962034,-0.228502825
0,-0.532183826,-0.452074796
0,0.958553731,0.575118542
0,1.149271607,1.806723714
0,-1.507255912,-0.53961736
0,0.471974432,1.744437814
0,-0.291897386,-0.036350511
0,-1.43961966,-1.255657911
0,0.423373729,0.598355651
0,0.713008881,0.442470521
0,-0.428125352,-1.447223783
0,1.373036265,1.783327818
0,-0.171034887,-0.167500556
0,-0.282792717,-0.8311342
0,-0.565497398,-1.155621886
0,0.374918222,1.109877944
0,0.102379665,0.037792962
0,0.421100795,1.191508412
0,-0.611256063,-1.241660476
0,-0.341897994,-0.192089304
0,0.705197275,-0.433927983
0,-1.161261439,-0.765870214
0,1.931264758,1.222426057
0,-1.86535418,-1.394671559
0,1.602311492,1.230939627
0,0.357958138,-0.001339229
0,0.739996433,0.243083417
0,0.052144919,0.624040484
0,0.715543866,1.644281149
0,-0.353278309,-0.44221431
0,-1.737713695,-0.998276174
0,-0.616966665,-0.156927034
0,-0.195893452,0.186206475
0,-1.471261859,-0.809392631
0,0.888586879,0.597367048
0,-0.101561487,-0.43488121
0,0.103532895,1.328843355
0,0.601187885,0.775395036
0,0.724568129,0.973112941
0,-0.719702184,-0.956616819
0,0.085928515,0.336126089
0,0.238755628,-0.060207076
0,-0.483226538,-0.232299209
0,0.237478957,0.763573587
0,1.678133965,0.950247884
0,-1.158370376,-0.288365096
0,0.842387438,-0.264090896
0,0.456005961,0.785053432
0,-0.836221993,-0.503335357
0,-0.147884935,-1.148311615
0,0.877369344,0.406736344
0,-0.151092827,0.882252753
0,-0.222552419,-0.861427605
0,1.200718284,-0.595075488
0,-0.364610583,-0.843554854
0,-0.246576115,-0.078703009
0,1.589355469,1.855416536
0,0.702827692,0.389237672
0,1.202877402,1.071340799
0,-0.919357538,-0.299930215
0,-0.309674293,-0.253154546
0,-1.146177649,-1.312089443
0,-0.916274905,0.468185008
0,1.8339746,0.961694896
0,1.012229323,0.763110697
0,0.314777434,0.407587826
0,-2.077573299,-1.171101689
0,0.277318239,0.826334476
0,-0.193111971,-0.394937664
0,-1.470806479,-0.421732128
0,0.514998615,1.298525095
0,0.908316612,0.637763739
0,0.002794113,-0.530571282
0,0.265210718,0.245338008
0,-0.282382697,-0.507909358
0,0.593052268,-0.014998692
0,-0.442448944,-0.105238885
0,0.898689687,1.131462336
0,-1.505870223,-1.205819249
0,-0.97150737,-0.724913299
0,0.434275746,-0.011917689
0,0.591684401,0.326783568
0,1.945017099,1.02741015
0,-0.4501504,-1.620257735
0,1.875605106,0.774090767
0,0.26710552,-0.127364874
0,0.308162689,-0.677628279
0,-0.576972127,-1.064165473
0,0.822984159,1.357608199
0,-1.038764119,-0.411404192
0,1.92444694,1.598486423
0,0.372873396,-0.091199629
0,1.908997059,2.123996258
0,-0.02500445,-0.16245167
0,1.529645443,0.77415365
0,-0.090536185,-0.657621026
0,0.282506198,0.166440502
0,0.137419075,0.588019252
0,0.047417864,0.651264071
0,-1.563710809,-1.444378376
0,1.461286068,1.045799136
0,-0.846529365,-0.277169108
0,1.095893502,0.934074342
0,0.770676851,-0.062475014
0,0.02523165,-0.136303559
0,-0.901013434,-1.594447732
0,-0.603540361,-0.691150546
0,-0.290538967,-0.618101478
0,0.237457588,0.901211917
0,-0.933154047,-1.248423815
0,-0.611134946,-0.869073093
0,-0.69972688,0.611830294
0,-1.034908652,-0.780209601
0,-0.535583794,-0.754441023
0,-0.231067985,0.181754619
0,0.84620446,0.685205579
0,-1.472706556,-1.617859244
0,-0.421255261,0.460155278
0,-1.524786472,-1.599497676
0,-0.617436528,-1.331074715
0,1.085044622,0.999185264
0,-1.289914131,-1.688018918
0,-0.4826985,-0.129040733
0,1.567099094,1.157785177
0,-1.298714876,-0.704832971
0,0.689791501,-0.786826313
0,-0.611915648,-0.035312138
0,1.266278028,1.559631348
0,0.945804775,-0.02885469
0,-1.589254498,-0.442582697
0,0.255486369,0.912092149
0,0.186539873,0.103877552
0,0.701781034,0.379350215
0,0.330266356,0.744677544
0,0.115868285,0.764166474
0,0.47803089,-0.03926865
0,-0.780943632,0.411314696
0,-1.225669026,-0.162898362
0,1.916661501,1.39701736
0,0.93190676,0.904970944
0,0.591886938,-0.595556915
0,0.468362153,0.573246241
0,-0.074255094,-1.525343537
0,-1.368735433,-1.674039006
0,-0.309709966,-1.172987342
0,-0.524121583,0.246991783
0,-1.138468504,-1.145555258
0,1.067092299,1.805269599
0,0.204693139,0.240217492
0,-0.703235626,-1.841255188
0,-1.891121387,-2.77961421
0,-1.680189848,-0.348848373
0,-0.806475222,0.617972791
0,0.562431097,1.250277996
0,-0.222171038,-0.592742741
0,-0.283365399,-0.992994666
0,0.66751951,1.820362687
0,-0.717368841,-1.339815259
0,1.515303373,1.223886728
0,0.044193059,1.044141173
0,-0.031272862,0.595010757
0,0.920062184,-0.191103533
0,-1.980447888,-1.804536939
0,1.102110147,1.126572967
0,-0.787558734,-1.453514338
0,1.495369673,0.792035937
0,-1.953862548,-0.203809455
0,0.926247358,0.651532769
0,0.091249011,0.205558479
0,-1.762290239,-1.299485683
0,-0.348042041,0.433123529
0,0.169378251,-0.738223612
0,-0.692026079,0.979899347
0,-0.403703123,-0.525778115
0,-0.378474087,-0.76798439
0,0.29388544,-0.063352711
0,-0.155939251,0.557745755
0,-0.150240511,-0.047370326
0,-0.298258692,-0.406326354
0,-0.708935738,-0.089281365
0,0.458506525,-0.380212098
0,0.01142132,-1.204210877
0,-0.90200001,-0.669288039
0,1.153187394,0.709174871
0,1.070558548,-0.500193357
0,-1.478610873,-0.438335657
0,0.008419873,0.220363334
0,0.091565095,0.452888578
0,-1.665686846,-0.932711124
0,0.926377237,0.712586701
0,-0.433371097,-0.952375352
0,0.974419355,0.692426324
0,-0.555344582,-0.164851233
0,2.124914885,1.823043823
0,-0.717808187,-1.199212909
0,-0.131869242,0.030573774
0,-0.284262478,-0.213332981
0,0.571272075,1.469755173
0,-0.652349412,-0.608774304
0,-0.882440984,-1.036012769
0,0.962361932,0.451215476
0,-0.886079609,0.133042127
0,-0.8084656,-1.024505258
0,1.80903542,1.29148078
0,0.581177831,1.212286234
0,-0.546123803,-2.499172211
0,0.688031733,0.812658429
0,-1.814822793,-1.610916376
0,-0.769246161,0.292778045
0,0.483884931,0.201191157
0,0.926993728,1.074362159
0,2.142852306,1.896964431
0,0.755232275,0.54006511
0,-0.350159436,0.228227779
0,-0.247949496,-0.594755769
0,-0.332232088,-0.728354454
0,0.936252713,0.714072824
0,0.8816185,1.554201126
0,-0.374196857,-0.343968332
0,-1.733366966,-0.50366962
0,0.945569336,0.709236443
0,-0.145387232,-0.834800124
0,-0.044155035,-0.595823467
0,-0.185898423,0.359499305
0,-0.129375681,-1.02832818
0,-0.882657409,0.542519093
0,0.161864236,-0.015625838
0,-0.442872137,-0.128283843
0,0.97016865,1.670909643
0,-0.333077133,-0.193498477
0,1.067369938,0.785944402
0,0.918377519,1.655918717
0,0.818959296,-0.976796746
0,1.438895106,0.979527295
0,0.706625164,-0.238576233
0,-0.128372729,-0.113157749
0,-0.03074568,-0.335013717
0,-0.737443805,-1.700726867
0,3.08526516,2.556978703
0,-2.678140402,-1.237573028
0,1.554466605,0.411718071
0,-0.050911281,-1.599960089
0,-0.457672328,-1.01324892
0,0.708611488,0.191877097
0,0.327912003,0.369618654
0,0.345242739,0.083377704
0,0.092853405,-0.039722171
0,-3.11181736,-1.980965853
0,0.59325701,0.825962305
0,-1.15093565,-2.007642508
0,-0.003293497,-0.43325752
0,0.141038045,0.916567624
0,0.02077326,-1.040032864
0,-0.093312293,-1.160948992
0,-0.654574692,0.184292167
0,-0.239338219,0.957266808
0,0.778159261,-0.007722388
0,0.348022431,0.181811616
0,-0.955815971,-1.319256067
0,-1.226986051,-1.193883061
0,0.483229399,0.401373327
0,-0.109395191,-0.2178801
0,1.172525883,1.142585158
0,-0.927742243,-1.025470495
0,-0.639061213,-1.382770181
0,-0.237426087,-0.206270039
0,-0.050142303,-0.617341459
0,-0.454663396,-0.393668443
0,0.029078053,-0.324747056
0,1.718356848,1.256162167
0,2.163899422,2.836056948
0,-0.144726619,0.267404854
0,0.791494846,1.276950598
0,-0.318799257,0.090906978
0,0.352022916,1.134914756
0,-1.382633805,0.060265739
0,-0.952215314,-1.424760461
0,-0.353136152,0.764434099
0,0.404288143,-0.330394983
0,-0.270904362,-0.091881432
0,-0.751908243,-0.194161579
0,0.888100743,0.614592731
0,-0.436430722,0.432475895
0,-0.587303817,-0.773948312
0,-0.576877892,-1.512660861
0,0.437662512,0.051733837
0,-0.566024959,-1.500091672
0,-1.540716767,-2.673834085
0,-1.020036101,-1.259312153
0,0.293310732,0.543759108
0,-0.058122531,0.575674355
0,-1.654122233,-0.950505733
0,0.702473044,0.960588932
0,-0.421284378,-0.459393322
0,-1.05977571,-0.927420139
0,-1.157154083,-0.293949246
0,-1.039384365,-1.479949474
0,0.045063701,1.029566288
0,2.020038128,0.917462885
0,1.381995916,2.098608971
0,0.274808288,-0.735459983
0,0.064370371,-0.835578024
0,-0.155096829,-0.305712998
0,0.043423764,0.538940668
0,0.177141234,-0.465851724
0,2.508173227,1.713357449
0,1.106727123,0.476006329
0,1.072996736,0.989407718
0,0.438981354,-0.527058244
0,0.941502154,-0.896676779
0,1.906515718,1.717781425
0,1.019370317,0.486022174
0,0.746244729,0.221500874
0,0.305202693,0.232128248
0,-0.385209858,-0.975528777
0,1.134248972,1.06725049
0,-1.577510357,-1.374161959
0,0.383838296,1.689201832
0,1.059791565,0.790374815
0,-1.039593577,-1.271093011
0,-0.347089708,-0.249570027
0,0.420395046,0.704274833
0,-0.149943441,-0.319485217
0,1.943468332,2.31733346
0,0.679384112,-0.551486373
0,1.131021857,0.460490018
0,-1.136090755,-1.276541471
0,-0.5186795,0.235404253
0,-0.955443501,-2.927103043
0,-1.008025646,0.293872833
0,-0.299927264,-0.62835592
0,-1.544014335,-1.380336046
0,0.543277979,0.301392823
0,-0.788274527,-0.109231137
0,0.484231889,-0.669879973
0,0.471872598,0.039451335
0,0.865445614,0.885955989
0,0.448341608,-0.064730383
0,0.138877854,-0.448497295
0,-0.363531679,-1.04893446
0,1.420398116,0.099133775
0,1.032649994,0.348103762
0,-0.392707855,-0.307632893
0,-1.010758162,-0.465815336
0,0.930660605,0.296853036
0,0.177838027,0.94932121
0,1.640049219,2.135619402
0,2.22097826,2.128819466
0,1.345772743,1.764494538
0,-0.738768458,0.316792578
0,-1.036712408,-1.051432371
0,-0.596260667,-1.927800536
0,1.302837491,0.359415025
0,-1.534311056,-2.032044411
0,1.923893213,0.487722546
0,-0.007957932,0.50614655
0,-0.727636516,-2.160155058
0,1.00620234,1.801903486
0,0.609125972,1.160743356
0,-0.175272986,-0.49242112
0,0.630649269,0.349976331
0,-1.144982934,-0.64166528
0,2.289815187,2.974849224
0,-1.031143308,-0.117250055
0,-0.880287111,-0.739958107
0,0.298457414,-0.291319162
0,-0.246304423,-0.922522187
0,-0.621701837,-0.251438767
0,-0.061387666,0.067144878
0,1.797062993,1.407239795
0,0.786887407,0.661848307
0,0.893320203,0.065798566
0,1.149596453,0.923497915
0,0.960435748,1.176121354
0,-1.093600988,0.26951313
0,-1.219749331,-0.643284261
0,0.968150437,0.838761568
0,1.059516907,1.456789613
0,-0.26344493,0.185958877
0,-0.692276597,-1.085803628
0,0.395520866,-0.642398059
0,0.314595133,1.022089958
0,0.013887021,0.645132959
0,-0.045589935,-1.261980891
0,0.102152497,-0.458264321
0,0.369224668,-0.103915766
0,0.100300312,0.198013529
0,-1.242683649,-0.901346326
0,0.257724464,0.493518502
0,1.619424343,0.892606616
0,-0.901835501,-0.262835711
0,0.922985494,1.384239674
0,0.681711912,0.155194879
0,0.493912458,0.402915925
0,-0.597313404,0.159141108
0,0.156182483,0.552528322
0,0.578774333,0.697719038
0,0.043104608,-0.330348104
0,-0.265707791,0.179439947
0,-1.751769304,-1.74736166
0,1.37803328,0.649537146
0,0.046487864,0.605217755
0,0.108843304,1.936832428
0,0.06159294,0.742940962
0,1.777469993,2.616776943
0,0.610290945,0.075042173
0,-0.339514196,0.526275158
0,-0.410379291,0.557012141
0,-0.895545781,-0.338447839
0,-0.664354622,0.414599925
0,-1.379967213,-0.829998374
0,-0.493877739,0.146832645
0,-0.689857423,-0.900173545
0,-0.597182751,-1.812320709
0,-0.320071638,0.202951834
0,-0.515705526,-0.585419476
0,0.153480634,0.056657564
0,-1.608823299,-0.990011156
0,0.602862597,1.345044017
0,-0.229495093,-1.210438728
0,-0.376847655,-0.293473274
0,-1.535705924,-0.14953123
0,-1.336741567,0.111561723
0,0.509637654,0.244450033
0,-0.432891816,-0.416671336
0,0.094056495,1.114398122
0,-2.142433405,-2.758940697
0,-0.624293208,0.012418796
0,0.092642739,-0.729440272
0,-0.629011631,-0.999851048
0,0.196438909,0.236106142
0,-0.98449719,-1.789896488
0,1.250042915,0.311600119
0,-0.936274588,0.287350446
0,-1.2058357,-1.512748718
0,0.01572619,0.206079036
0,-0.419691324,-0.044217214
0,-0.875263214,-1.746414661
0,1.051926255,0.127591893
0,-0.850880682,-0.720432401
0,0.03508364,0.64152503
0,0.430599749,0.623155653
0,-0.366028726,1.088705659
0,-1.1971035,-0.214573368
0,0.366322249,-0.034652732
0,0.151274472,0.634448051
0,1.007604241,0.736837089
0,-1.51208055,-0.12311168
0,-0.196453035,-0.257900655
0,0.822898269,0.088123135
0,-0.053817701,-0.138125658
0,0.543627143,-0.249641031
0,-0.752270877,-0.343027502
0,0.178806663,0.455948561
0,0.483147711,1.578948975
0,-0.111966521,-0.482793212
0,0.788277805,1.228605032
0,0.426215887,1.071538925
0,0.830948293,0.031819884
0,-0.177350163,1.462418795
0,-0.693748355,-1.219783783
0,-0.167028353,-1.134901404
0,0.108165868,-0.510239124
0,1.899273157,1.558943868
0,1.640693069,1.587392211
0,0.758581579,0.67149508
0,-0.59029305,0.774919868
0,-0.587788403,0.714080334
0,0.434437424,0.161126658
0,-0.371263534,0.430121094
0,-0.550006151,0.074670695
0,-0.073676102,-0.855474353
0,-0.132747889,-1.073547721
0,-0.329122543,-0.772882164
0,-0.902680337,-1.5297544
0,-0.277181298,0.136907384
0,-0.234690249,1.256296635
0,0.585671186,0.003346214
0,-0.095056318,-0.256579816
0,-0.705358088,-1.687642694
0,0.138602868,-0.266844898
0,0.425265372,0.788892627
0,1.307688951,0.215742543
0,-1.348346591,-0.608789384
0,1.233846307,0.897922695
0,-0.321566135,-2.025102854
0,-1.150536299,-1.056549072
0,-0.845548332,-0.825734854
0,-1.094203115,0.274525911
0,-0.579113662,-0.613722622
0,1.933066607,1.993582606
0,-0.30259797,-0.011336282
0,0.817625225,0.843194067
0,0.124957755,-0.239874378
0,0.197799742,-0.136467904
0,0.136511773,-0.371732861
0,1.108222127,0.927755833
0,-1.05661428,-0.127547473
0,0.171392187,1.056662679
0,-0.51181531,-2.291339636
0,0.230325162,1.043761015
0,0.355009049,1.303452253
0,-0.021896856,-0.802790701
0,-0.643260896,0.0501583
0,-0.13493064,0.08989533
0,-1.097273111,-1.314086795
0,-0.058434177,-1.624571562
0,1.219460249,2.325349808
0,0.676782846,-0.131164789
0,-1.118731022,-0.722689271
0,-0.001300369,0.412760884
0,0.621640801,-0.833248556
0,-0.319473386,-0.194187909
0,0.177342519,-0.199898884
0,-0.039059568,0.144168735
0,0.634383202,-1.297044396
0,0.386867404,-0.325457066
0,-0.986361504,-1.5055058
0,0.095388964,0.319025934
0,0.338824332,0.022821667
0,1.075381041,1.461982131
0,0.628370583,0.653246284
0,-1.811715841,-1.161697626
0,-0.984895766,-1.274208069
0,0.326320589,0.794324219
0,0.839171946,1.070798159
0,0.438071311,0.080914371
0,0.287550777,-0.183419228
0,0.183353484,-0.488387138
0,1.045880795,0.393064797
0,-0.075994954,-1.111354589
0,0.073623516,0.355062664
0,0.236019567,0.514110923
0,-0.086480208,-0.709296346
0,-1.0291996,-1.028987288
0,-1.763677835,-0.910623729
0,-0.986679494,-0.84695822
0,0.270999372,1.508370042
0,0.693933368,-0.829754055
0,-2.142786741,-1.258935928
0,0.5071522,-0.197258607
0,1.301608682,0.521726608
0,0.661262989,0.423074216
0,0.286560744,0.066878267
0,0.169848591,-0.390898734
0,0.203412369,0.795708537
0,-0.152627558,-0.520237744
0,0.811151266,0.07763236
0,-1.568383098,-1.150400639
0,0.560064912,-0.029446241
0,-0.792511642,-0.519941986
0,-0.614848793,0.04880916
0,0.173007533,-0.069396272
0,1.189951897,0.875705481
0,1.459189057,1.902843475
0,0.080936551,0.746821165
0,1.851346731,1.732374191
0,-2.442004204,-2.614140987
0,-0.391908169,0.166172028
0,-1.079112053,-2.360833168
0,1.101148605,0.771660566
0,0.667735159,0.396368086
0,-0.717267215,-1.548315048
0,0.822549343,0.783345699
0,0.803732693,0.270648628
0,1.261695266,1.230486155
0,-0.564011514,-1.098073483
0,0.659363985,0.010368513
0,1.269062996,0.888111174
0,-0.323626369,-0.91784364
0,0.578742504,1.664919972
0,0.376727313,0.481118232
0,1.637949467,1.34517777
0,-1.297450542,-1.190951109
0,2.078528404,1.032453537
0,0.571140409,-0.925817966
0,0.747117281,0.698240101
0,-0.085236445,0.410086006
0,-3.22030735,-3.382361174
0,0.558055758,-0.115319632
0,-0.966531277,0.330362618
0,-0.456786007,-0.254823655
0,-0.001799833,0.130390421
0,-0.699234188,-0.551025987
0,-0.631774783,0.043425798
0,-0.078617483,-0.767747104
0,0.787944973,1.212345004
0,-0.151177779,-0.389415383
0,-1.656583667,-0.592418075
0,-0.865113854,0.351494223
0,1.23121047,0.432747155
0,0.837205648,0.628373206
0,1.472150326,1.598200202
0,0.265013307,0.047681123
0,-0.073506571,-0.454964608
0,-0.458309233,0.036681008
0,-0.848416567,-1.663555861
0,-0.687383235,-0.409996152
0,0.832091272,0.373911649
0,-1.001791358,-0.410243839
0,-0.699485183,-0.455106139
0,-0.238999322,-0.451772094
0,0.70806843,0.722075403
0,-0.463456005,-3.299696207
0,2.046235561,1.555976391
0,-0.816963196,-0.716505647
0,1.194781661,1.622603655
0,-0.045800526,0.467007875
0,1.933811665,2.523090839
0,0.276293606,-0.774015725
0,1.077262878,1.12481606
0,-0.18585889,-0.191778421
0,1.74585247,2.00013423
0,-0.48025322,-0.50018996
0,0.016948225,0.018396659
0,0.287618488,-0.010765761
0,0.692495823,0.220381975
0,0.245877996,1.215499878
0,-0.795634091,-0.701238632
0,0.454029679,1.706344962
0,-0.641924918,0.406142175
0,0.956099749,0.772254527
0,-0.952072263,-2.121513367
0,-0.124015629,0.335892737
0,-1.31304729,-1.427227736
0,-1.458630204,-1.457778335
0,-1.877329826,-1.45266223
0,1.065129519,2.006992817
0,-1.032953143,-0.600238025
0,-2.346068859,-2.43080163
0,0.283890247,-0.030999675
0,0.888644338,0.338294923
0,-1.523397684,-1.543142438
0,0.308215201,-0.345757514
0,-0.524053454,-0.422179013
0,-2.039885998,-0.795768559
0,-0.333316565,-1.631326199
0,-0.45329231,-0.011473672
0,-1.986228228,-1.206391692
0,1.370488286,0.316658497
0,0.875329852,0.198658481
0,-0.437408656,-1.466938257
0,-1.633779287,-2.094952822
0,-1.072357178,-0.041889369
0,-0.801531792,-0.470185846
0,-0.25763455,0.600665092
0,0.908526242,1.206329346
0,1.263793588,1.486464739
0,-0.433139235,-0.356498897
0,-0.673263013,-1.34481585
0,-0.586806178,-1.103751183
0,1.359161496,1.293187141
0,-1.866580963,-2.394770861
0,0.736093938,0.234883755
0,-1.621064305,-1.591708064
0,-0.56644237,-1.001427174
0,0.753725052,0.649956882
0,-0.224030718,0.366619915
0,0.458850414,0.442372531
0,1.895125747,0.890518188
0,0.970697165,0.859244645
0,0.307853729,0.148351938
0,0.364832044,0.046123546
0,-1.080276132,-0.299937636
0,0.057388678,0.249593928
0,0.386922657,-0.984690011
0,0.602857947,0.325188369
0,-0.583312273,-0.89871341
0,0.825619102,2.026234865
0,0.480844736,-0.367087245
0,0.490815222,0.397295803
0,1.002412081,1.673735857
0,0.484341085,-0.08559455
0,-0.22425957,-0.262799889
0,-1.241160393,-0.524111331
0,-0.448524594,-0.359286666
0,1.600986123,1.79160583
0,1.058915019,0.631115556
0,0.393293291,1.176547647
0,-0.162389874,0.356179327
0,-0.977132916,-0.420504928
0,-1.437859178,-0.941571057
0,1.230216026,0.054067083
0,0.690958023,-0.489044845
0,-0.244279146,-0.450307876
0,1.295901656,2.329427242
0,-0.920029521,1.015785933
0,-0.140173241,-0.540860891
0,-0.101220444,0.07582514
0,-0.306250542,-0.126707748
0,0.314751208,-1.044194221
0,1.242857337,1.03088665
0,-0.425574601,-1.13775301
0,-0.064631149,0.355511129
0,0.090614393,1.040509582
0,0.570141733,0.087481253
0,-0.23796761,-0.419704556
0,0.187953576,-0.095095791
0,0.676157236,2.003008366
0,-0.49311927,-0.530012488
0,-1.156543612,-1.248190522
0,0.26731047,1.539361119
0,-0.257171482,0.055106718
0,-1.020602107,-0.905859947
0,0.751986802,2.789115191
0,-1.847080708,-1.772616863
0,-1.854188561,-1.148648381
0,0.050381608,-0.111630864
0,0.838832498,0.264719605
0,0.214902252,-0.59477073
0,0.307518542,-0.94976908
0,-1.663951635,-1.341650724
0,0.289525092,0.908705771
0,-2.147642136,-1.930743694
0,-0.4304443,-0.762310147
0,-2.47281146,-1.547318578
0,1.615685225,1.479231954
0,-0.900074482,-0.108934306
0,1.541510344,1.428183794
0,1.528441191,1.551008463
0,0.140157565,-0.858291805
0,-0.162948668,0.012219839
0,-0.34878993,0.31686607
0,-0.478609532,0.446198881
0,-0.293329209,-0.604757726
0,-2.150266409,-0.828087091
0,1.381428123,0.798978448
0,-0.297520667,-0.509101272
0,0.057133868,0.30656141
0,-0.768826604,0.215150639
0,-0.708195925,-0.455012977
0,-0.350376129,0.113973051
0,-0.039310079,-0.623738408
0,0.724859357,0.517102659
0,-0.242492437,0.191134661
0,0.224560872,-0.394264996
